43002	8046	0.687299
43003	40885	0.495331
43004	72531	0.467872
43005	50930	0.207889
43006	47572	0.053585
43007	53315	0.775548
43008	40289	0.434504
43009	38204	0.291288
43010	97839	0.849605
43011	10876	0.704146
43012	83341	0.835041
43013	36604	0.186692
43014	52006	0.611039
43015	92934	0.892215
43016	2421	0.223661
43017	75528	0.268846
43018	72326	0.283418
43019	19575	0.183719
43020	33263	0.014930
43021	38180	0.624333
43022	11409	0.311878
43023	78822	0.891151
43024	5093	0.936216
43025	66898	0.617668
43026	59915	0.186952
43027	99034	0.312806
43028	3852	0.785011
43029	17922	0.102055
43030	92130	0.154866
43031	40460	0.965766
43032	38817	0.553954
43033	58388	0.829420
43034	11201	0.567970
43035	47825	0.819547
43036	26125	0.731041
43037	9272	0.628951
43038	20176	0.283444
43039	92557	0.411772
43040	1314	0.249976
43041	15505	0.835843
43042	45384	0.755868
43043	57171	0.129216
43044	20156	0.665876
43045	83114	0.048184
43046	8637	0.071735
43047	96474	0.524569
43048	17527	0.329738
43049	51402	0.284950
43050	45002	0.341545
43051	55406	0.978596
43052	25423	0.170659
43053	67471	0.123979
43054	19585	0.156018
43055	67357	0.233453
43056	43803	0.299572
43057	11897	0.394231
43058	18121	0.362670
43059	67796	0.465574
43060	89321	0.466107
43061	52319	0.794879
43062	45414	0.158924
43063	36382	0.979895
43064	11865	0.904610
43065	6338	0.532151
43066	65123	0.373996
43067	90622	0.798708
43068	16614	0.519553
43069	47226	0.092833
43070	21611	0.003544
43071	93308	0.027085
43072	97148	0.374917
43073	74631	0.741837
43074	69686	0.199924
43075	4340	0.642375
43076	71051	0.943971
43077	18671	0.581044
43078	42258	0.309441
43079	16073	0.086881
43080	73003	0.327574
43081	1866	0.057205
43082	17598	0.378226
43083	43522	0.587394
43084	90414	0.067152
43085	34941	0.824992
43086	18945	0.120893
43087	64249	0.337074
43088	93327	0.012097
43089	36958	0.640583
43090	5970	0.288519
43091	89757	0.383438
43092	87070	0.761302
43093	31728	0.349410
43094	93032	0.858390
43095	15063	0.045184
43096	40970	0.075808
43097	35877	0.460967
43098	84531	0.435444
43099	98669	0.616915
43100	67455	0.444306
43101	99095	0.717939
43102	51321	0.626146
43103	36302	0.583595
43104	60273	0.983195
43105	18639	0.402066
43106	57133	0.043332
43107	40813	0.975014
43108	14580	0.312499
43109	94947	0.770493
43110	9730	0.569961
43111	17140	0.083465
43112	84095	0.867767
43113	96344	0.308059
43114	1141	0.735162
43115	32108	0.572062
43116	46055	0.559813
43117	70506	0.634763
43118	4641	0.579952
43119	64330	0.800313
43120	58663	0.145147
43121	90365	0.511250
43122	16097	0.332572
43123	39009	0.496943
43124	45616	0.298287
43125	63681	0.861601
43126	12857	0.990094
43127	15906	0.921114
43128	99097	0.890860
43129	59821	0.808261
43130	88101	0.444368
43131	4395	0.238854
43132	90106	0.338943
43133	77531	0.887847
43134	80887	0.760111
43135	98773	0.500029
43136	98453	0.004297
43137	83329	0.628886
43138	98080	0.227087
43139	89401	0.431879
43140	44122	0.138718
43141	65273	0.973425
43142	56546	0.653600
43143	71553	0.936213
43144	4706	0.760318
43145	57562	0.242901
43146	53007	0.221481
43147	80479	0.895459
43148	25808	0.287158
43149	42911	0.760866
43150	71100	0.868234
43151	53047	0.371220
43152	29463	0.710753
43153	78612	0.243787
43154	31346	0.212074
43155	4445	0.706640
43156	5108	0.114790
43157	49756	0.633591
43158	61602	0.148151
43159	55986	0.054204
43160	72626	0.258323
43161	72290	0.203260
43162	23674	0.341879
43163	78726	0.489656
43164	53300	0.572124
43165	88699	0.073095
43166	26124	0.333995
43167	84541	0.569023
43168	71059	0.804061
43169	26643	0.275330
43170	3909	0.959815
43171	20963	0.717790
43172	94801	0.673002
43173	1855	0.203334
43174	74562	0.301236
43175	80287	0.307362
43176	36906	0.384866
43177	70149	0.612268
43178	24673	0.602942
43179	12402	0.060235
43180	70909	0.737022
43181	52686	0.631843
43182	54035	0.021145
43183	98014	0.174745
43184	30735	0.389133
43185	8677	0.705910
43186	13956	0.838219
43187	16249	0.141619
43188	41771	0.622078
43189	59268	0.520259
43190	86311	0.769861
43191	93249	0.700646
43192	53476	0.484245
43193	57340	0.155101
43194	44742	0.127745
43195	31050	0.982760
43196	21605	0.328120
43197	57270	0.510626
43198	64838	0.028157
43199	2694	0.958504
43200	1001	0.528796
43201	40481	0.852312
43202	46416	0.156144
43203	47398	0.326713
43204	33944	0.996007
43205	53790	0.666926
43206	81416	0.076427
43207	5700	0.455098
43208	60976	0.193514
43209	52548	0.148573
43210	86061	0.887694
43211	37462	0.493168
43212	43069	0.639471
43213	30869	0.932473
43214	77299	0.415026
43215	55637	0.890214
43216	37965	0.496738
43217	40789	0.164313
43218	62899	0.722620
43219	70416	0.815366
43220	2401	0.152488
43221	65528	0.721832
43222	93794	0.647902
43223	71535	0.885483
43224	62724	0.691640
43225	23877	0.033492
43226	7821	0.215575
43227	23649	0.565727
43228	77892	0.447503
43229	72057	0.129566
43230	23069	0.076422
43231	74441	0.904598
43232	88202	0.142072
43233	43561	0.468089
43234	37688	0.623291
43235	68520	0.038136
43236	85145	0.220769
43237	5210	0.816120
43238	31347	0.679079
43239	57258	0.104409
43240	50740	0.210525
43241	35219	0.578499
43242	79944	0.781653
43243	70495	0.594922
43244	25373	0.028241
43245	72701	0.892222
43246	58350	0.120060
43247	37925	0.236527
43248	2665	0.974122
43249	41322	0.351317
43250	86622	0.193534
43251	83849	0.473879
43252	53201	0.307798
43253	55089	0.036183
43254	21832	0.654365
43255	82562	0.430739
43256	43562	0.001485
43257	40827	0.538134
43258	48099	0.456645
43259	88597	0.453899
43260	613	0.919761
43261	20023	0.611997
43262	49169	0.997857
43263	16532	0.203481
43264	99648	0.683501
43265	18092	0.916150
43266	19219	0.993927
43267	85442	0.565657
43268	79566	0.916541
43269	8913	0.679082
43270	26524	0.126242
43271	94931	0.815607
43272	28537	0.933199
43273	10498	0.912244
43274	99767	0.186532
43275	71804	0.375103
43276	52872	0.812465
43277	75448	0.465518
43278	24578	0.276049
43279	53489	0.622510
43280	63501	0.672942
43281	83631	0.405544
43282	58213	0.169870
43283	43770	0.430958
43284	75105	0.825221
43285	63489	0.084529
43286	5318	0.862192
43287	85354	0.784947
43288	83156	0.629551
43289	85231	0.108080
43290	84750	0.455394
43291	4621	0.721849
43292	48887	0.619608
43293	19507	0.977412
43294	93515	0.319199
43295	19181	0.109590
43296	40295	0.778778
43297	43243	0.237712
43298	14906	0.903353
43299	40537	0.902705
43300	39099	0.221160
43301	62364	0.733983
43302	213	0.735568
43303	79562	0.332954
43304	32134	0.538229
43305	8433	0.210783
43306	35537	0.113569
43307	83454	0.092568
43308	9666	0.200520
43309	35364	0.542543
43310	45205	0.301625
43311	94866	0.319845
43312	34263	0.721381
43313	77648	0.762775
43314	63751	0.741046
43315	34953	0.685590
43316	53797	0.177843
43317	761	0.524165
43318	95618	0.749545
43319	23257	0.886468
43320	3141	0.553349
43321	1156	0.222200
43322	64228	0.299653
43323	18161	0.322529
43324	2408	0.378802
43325	2134	0.579510
43326	91198	0.848485
43327	66895	0.747625
43328	41520	0.930306
43329	6414	0.584985
43330	65733	0.409037
43331	9185	0.410317
43332	90707	0.608732
43333	86959	0.089148
43334	30215	0.346979
43335	38206	0.895795
43336	74986	0.797812
43337	21815	0.532327
43338	91834	0.886012
43339	69906	0.820900
43340	39664	0.817765
43341	83625	0.829208
43342	14644	0.247436
43343	59128	0.015999
43344	96702	0.247287
43345	59709	0.573170
43346	98310	0.300727
43347	90249	0.116355
43348	85244	0.626269
43349	87488	0.761934
43350	60921	0.672659
43351	68364	0.793050
43352	76420	0.903496
43353	39953	0.041918
43354	60236	0.328641
43355	45990	0.304038
43356	47520	0.985260
43357	90744	0.904013
43358	96292	0.560423
43359	14479	0.645756
43360	42466	0.617678
43361	32702	0.711385
43362	46061	0.150568
43363	41759	0.191904
43364	41715	0.779455
43365	67993	0.233253
43366	21206	0.718101
43367	33510	0.994637
43368	24949	0.609845
43369	52954	0.259138
43370	40844	0.003397
43371	72870	0.358954
43372	12817	0.859982
43373	1788	0.534973
43374	42998	0.103852
43375	2857	0.104563
43376	73096	0.238330
43377	50471	0.721011
43378	85763	0.482494
43379	13341	0.047767
43380	70741	0.938301
43381	24443	0.182090
43382	11395	0.292739
43383	84421	0.310030
43384	73534	0.733801
43385	97981	0.347407
43386	65726	0.061786
43387	18480	0.393945
43388	74725	0.201271
43389	51736	0.056167
43390	36127	0.654070
43391	8757	0.497461
43392	31770	0.737332
43393	71429	0.914863
43394	35948	0.248061
43395	42659	0.799907
43396	21031	0.638350
43397	60258	0.119272
43398	90493	0.528996
43399	76191	0.554583
43400	64638	0.546474
43401	9204	0.505890
43402	18222	0.540669
43403	70405	0.406429
43404	87105	0.124310
43405	62009	0.507204
43406	2139	0.373734
43407	20321	0.570445
43408	2837	0.818470
43409	34403	0.023162
43410	5791	0.645502
43411	21079	0.983490
43412	83912	0.493436
43413	62505	0.402228
43414	89488	0.142423
43415	99660	0.349609
43416	20163	0.324357
43417	62598	0.218397
43418	72355	0.911411
43419	76979	0.621074
43420	87772	0.392602
43421	74818	0.326615
43422	32285	0.843339
43423	93442	0.759416
43424	6789	0.410660
43425	89586	0.760523
43426	63868	0.437064
43427	5007	0.819286
43428	14184	0.829715
43429	76464	0.845816
43430	19727	0.931753
43431	38861	0.028555
43432	11361	0.325304
43433	99667	0.810722
43434	82552	0.455192
43435	17434	0.424349
43436	57146	0.259470
43437	18122	0.950719
43438	21419	0.720828
43439	15126	0.827317
43440	19894	0.720045
43441	97642	0.682394
43442	95455	0.158154
43443	90806	0.801323
43444	1917	0.988973
43445	17251	0.570958
43446	89320	0.017383
43447	69968	0.253619
43448	97960	0.671944
43449	42264	0.410782
43450	34387	0.802333
43451	53553	0.144678
43452	49954	0.860292
43453	87500	0.724290
43454	56722	0.440903
43455	75117	0.192861
43456	41738	0.689884
43457	89014	0.408704
43458	41434	0.438024
43459	38738	0.372748
43460	46202	0.794095
43461	97984	0.699551
43462	72507	0.080481
43463	84475	0.382711
43464	39676	0.607572
43465	78294	0.810187
43466	88374	0.674704
43467	21230	0.100415
43468	22130	0.077080
43469	7267	0.371208
43470	79577	0.004309
43471	97553	0.364746
43472	722	0.230747
43473	85237	0.571756
43474	84806	0.227858
43475	19786	0.204902
43476	34245	0.464539
43477	49661	0.220987
43478	58094	0.378590
43479	36393	0.812210
43480	17448	0.322044
43481	58869	0.880189
43482	90457	0.321424
43483	15754	0.960931
43484	25653	0.466936
43485	40951	0.865022
43486	37051	0.296032
43487	73285	0.955856
43488	61442	0.190980
43489	48132	0.874691
43490	59200	0.058340
43491	21387	0.092643
43492	27662	0.814557
43493	10669	0.822366
43494	85669	0.577242
43495	26138	0.456503
43496	2774	0.027568
43497	83951	0.099238
43498	91616	0.339244
43499	1993	0.839111
43500	22459	0.265857
43501	55456	0.881189
43502	1341	0.510048
43503	83539	0.562440
43504	97734	0.394822
43505	88802	0.426177
43506	4985	0.524900
43507	51312	0.727024
43508	72162	0.861823
43509	10151	0.691292
43510	65466	0.450812
43511	41043	0.210867
43512	2723	0.196748
43513	98258	0.403684
43514	51503	0.520178
43515	99005	0.656646
43516	46510	0.649253
43517	60111	0.104521
43518	77504	0.146907
43519	59501	0.353862
43520	52379	0.182959
43521	5044	0.046234
43522	43149	0.025069
43523	65927	0.604453
43524	77668	0.019082
43525	70635	0.266964
43526	56237	0.269481
43527	15204	0.679764
43528	48535	0.857618
43529	57253	0.977446
43530	82722	0.070119
43531	21009	0.196517
43532	8614	0.350497
43533	65037	0.507186
43534	25435	0.689117
43535	94805	0.529013
43536	15298	0.747757
43537	80304	0.517442
43538	77341	0.348485
43539	96629	0.079529
43540	63265	0.836313
43541	94409	0.632036
43542	73697	0.202861
43543	90930	0.638194
43544	94683	0.572876
43545	27859	0.750788
43546	37089	0.993336
43547	63977	0.880152
43548	45795	0.408728
43549	43722	0.304407
43550	62414	0.447970
43551	63266	0.856055
43552	75032	0.162794
43553	1055	0.785041
43554	95646	0.046316
43555	14817	0.066789
43556	79334	0.805853
43557	84520	0.704537
43558	46282	0.334500
43559	83191	0.629287
43560	67982	0.212899
43561	70254	0.282607
43562	71960	0.638948
43563	26509	0.679734
43564	55135	0.237038
43565	57276	0.636781
43566	83293	0.214113
43567	95814	0.322706
43568	52203	0.363772
43569	55843	0.888748
43570	36471	0.582995
43571	66996	0.144642
43572	77593	0.037840
43573	15817	0.605931
43574	78157	0.895174
43575	64624	0.786869
43576	27002	0.864580
43577	10131	0.354974
43578	50187	0.356606
43579	1547	0.699250
43580	68358	0.372142
43581	72585	0.119963
43582	90527	0.232850
43583	64149	0.484805
43584	70832	0.445293
43585	48608	0.938423
43586	36817	0.099367
43587	23812	0.812820
43588	75884	0.658249
43589	11024	0.548211
43590	13196	0.086516
43591	23770	0.407273
43592	83309	0.200418
43593	61397	0.012920
43594	83822	0.909825
43595	67008	0.830847
43596	70669	0.186494
43597	70059	0.244232
43598	22489	0.663822
43599	74635	0.411478
43600	56859	0.495399
43601	46655	0.724977
43602	66800	0.192504
43603	30550	0.402720
43604	59091	0.576726
43605	84422	0.299682
43606	51011	0.380240
43607	87742	0.980213
43608	40044	0.364753
43609	57183	0.936813
43610	63834	0.746538
43611	86237	0.516167
43612	38087	0.513772
43613	46296	0.198277
43614	6962	0.073401
43615	18896	0.185736
43616	82449	0.797219
43617	44566	0.587257
43618	64486	0.443606
43619	73609	0.638058
43620	84955	0.816341
43621	86437	0.755926
43622	63738	0.441852
43623	9528	0.324112
43624	56588	0.916416
43625	80985	0.938900
43626	74339	0.427660
43627	75086	0.015348
43628	47801	0.558571
43629	76389	0.033313
43630	50666	0.646778
43631	1505	0.729896
43632	930	0.584462
43633	70637	0.934892
43634	16270	0.501609
43635	8309	0.091305
43636	26944	0.892317
43637	37498	0.359213
43638	41312	0.841444
43639	52022	0.156774
43640	61156	0.599520
43641	35155	0.029953
43642	38669	0.465586
43643	86267	0.709427
43644	2834	0.631056
43645	41359	0.175455
43646	97488	0.695426
43647	19090	0.285793
43648	60572	0.644946
43649	11075	0.356440
43650	56156	0.356259
43651	60312	0.779418
43652	70020	0.771677
43653	75337	0.076421
43654	50680	0.477815
43655	20325	0.867888
43656	6216	0.696523
43657	4968	0.906203
43658	6179	0.525734
43659	65719	0.834944
43660	5475	0.167244
43661	31197	0.136062
43662	28312	0.674274
43663	66490	0.190231
43664	66723	0.923738
43665	25015	0.521399
43666	23385	0.010605
43667	93144	0.890426
43668	69665	0.740726
43669	9784	0.362338
43670	17146	0.155859
43671	54932	0.445362
43672	38553	0.450120
43673	81987	0.861080
43674	73680	0.395423
43675	80158	0.672573
43676	26160	0.165537
43677	23501	0.861564
43678	62893	0.311604
43679	66482	0.646738
43680	43238	0.884950
43681	79275	0.114014
43682	60116	0.089025
43683	35497	0.130483
43684	91813	0.052163
43685	54804	0.002002
43686	33664	0.020797
43687	20092	0.443046
43688	37986	0.522944
43689	7879	0.030533
43690	29967	0.325524
43691	6846	0.584666
43692	65867	0.590004
43693	92050	0.506091
43694	37103	0.593355
43695	6785	0.005199
43696	55927	0.748602
43697	62635	0.816064
43698	99163	0.993074
43699	53237	0.429047
43700	96450	0.518553
43701	68306	0.942539
43702	62816	0.566546
43703	20128	0.562955
43704	73575	0.696474
43705	47123	0.535061
43706	84036	0.301533
43707	55325	0.419645
43708	9382	0.460868
43709	94528	0.501988
43710	87138	0.232187
43711	26973	0.621486
43712	19227	0.826439
43713	5653	0.885117
43714	66448	0.043624
43715	61313	0.737878
43716	55401	0.263832
43717	15099	0.191757
43718	61475	0.699151
43719	75228	0.860635
43720	39488	0.992977
43721	16202	0.485803
43722	26805	0.501834
43723	55328	0.674202
43724	18509	0.272568
43725	86670	0.645151
43726	10664	0.890346
43727	66549	0.679766
43728	62185	0.037964
43729	54394	0.154055
43730	3998	0.623913
43731	85617	0.407609
43732	39612	0.639399
43733	89169	0.577540
43734	89657	0.849898
43735	55557	0.767885
43736	69356	0.136727
43737	67736	0.976421
43738	37241	0.652147
43739	5903	0.427351
43740	45976	0.049672
43741	6526	0.503859
43742	35348	0.814004
43743	1302	0.420721
43744	54010	0.295410
43745	12394	0.306950
43746	72305	0.664325
43747	87891	0.123693
43748	17287	0.856306
43749	85167	0.628900
43750	48303	0.396395
43751	9327	0.062556
43752	10124	0.753162
43753	51258	0.086722
43754	38421	0.186289
43755	63164	0.433382
43756	49987	0.770854
43757	58372	0.801608
43758	24899	0.675475
43759	67119	0.029423
43760	51582	0.803771
43761	25559	0.065673
43762	6284	0.885865
43763	70592	0.631561
43764	39925	0.179967
43765	30169	0.056331
43766	6181	0.663580
43767	96950	0.600750
43768	75280	0.937078
43769	69919	0.578331
43770	90543	0.074558
43771	86985	0.883846
43772	46531	0.061074
43773	1738	0.516249
43774	93423	0.308326
43775	4249	0.997204
43776	26262	0.429432
43777	65432	0.450923
43778	64955	0.045486
43779	14724	0.478875
43780	55621	0.578725
43781	11162	0.275903
43782	79143	0.540278
43783	80450	0.062231
43784	75446	0.803358
43785	3027	0.366979
43786	11010	0.882237
43787	18191	0.221731
43788	88256	0.972003
43789	29652	0.279505
43790	76871	0.659114
43791	39933	0.082372
43792	24330	0.148393
43793	4983	0.560650
43794	3056	0.002586
43795	85124	0.750834
43796	6784	0.512539
43797	9324	0.138336
43798	35070	0.260615
43799	73389	0.145451
43800	96187	0.366178
43801	47746	0.010283
43802	48280	0.071864
43803	77120	0.014038
43804	81605	0.340677
43805	51182	0.252775
43806	36263	0.668130
43807	43223	0.055185
43808	38970	0.192453
43809	57646	0.338147
43810	22481	0.752164
43811	63396	0.272493
43812	98706	0.092977
43813	89472	0.491102
43814	22601	0.163263
43815	57451	0.584118
43816	63762	0.575039
43817	50881	0.354200
43818	75389	0.764098
43819	87636	0.262014
43820	58137	0.636267
43821	27592	0.996889
43822	63879	0.930205
43823	3138	0.223039
43824	54586	0.869185
43825	42259	0.581384
43826	83830	0.646309
43827	82574	0.000143
43828	35964	0.140635
43829	81507	0.418370
43830	26484	0.255152
43831	75371	0.042784
43832	29372	0.568400
43833	4914	0.135616
43834	60054	0.123190
43835	88007	0.651349
43836	82550	0.374798
43837	97507	0.945311
43838	1818	0.875320
43839	37112	0.292369
43840	291	0.138935
43841	98333	0.974455
43842	33625	0.851842
43843	23349	0.321821
43844	67726	0.710987
43845	74882	0.970438
43846	33419	0.169978
43847	39428	0.384489
43848	88058	0.188114
43849	67655	0.742842
43850	60632	0.234217
43851	96069	0.117689
43852	29724	0.101540
43853	82388	0.932066
43854	40733	0.847408
43855	58140	0.434327
43856	10605	0.889506
43857	29927	0.201291
43858	66956	0.668140
43859	93086	0.735073
43860	27831	0.454646
43861	35891	0.911079
43862	73459	0.625481
43863	84086	0.989016
43864	27270	0.530280
43865	60911	0.490075
43866	16796	0.790435
43867	58766	0.725850
43868	29418	0.610750
43869	22315	0.817458
43870	27120	0.848439
43871	29788	0.481819
43872	21859	0.456597
43873	94650	0.231120
43874	93270	0.655304
43875	76037	0.868150
43876	77921	0.722888
43877	81690	0.478009
43878	57564	0.747170
43879	75314	0.735902
43880	60234	0.790561
43881	983	0.666201
43882	94615	0.110262
43883	6107	0.234203
43884	41812	0.492339
43885	75384	0.596462
43886	1484	0.853519
43887	74459	0.996048
43888	55929	0.295517
43889	87664	0.644423
43890	15455	0.599034
43891	2979	0.058846
43892	84999	0.624242
43893	55437	0.368525
43894	22237	0.639815
43895	3966	0.951853
43896	5458	0.894423
43897	97616	0.272566
43898	10894	0.954582
43899	39143	0.838691
43900	86165	0.264972
43901	30866	0.466458
43902	7160	0.491431
43903	95735	0.501262
43904	64290	0.817079
43905	71421	0.397435
43906	71279	0.164729
43907	66707	0.703246
43908	17669	0.282865
43909	20445	0.129103
43910	85731	0.351717
43911	99997	0.057783
43912	20965	0.385182
43913	46328	0.768711
43914	1198	0.316219
43915	2607	0.464042
43916	29259	0.275032
43917	44125	0.172759
43918	10783	0.523708
43919	27850	0.496935
43920	17479	0.258035
43921	74512	0.702558
43922	32093	0.669509
43923	18362	0.334703
43924	39860	0.344340
43925	64891	0.844590
43926	7214	0.890421
43927	73558	0.836241
43928	90108	0.775172
43929	18716	0.299282
43930	6752	0.804632
43931	64416	0.592749
43932	26694	0.210799
43933	74415	0.542222
43934	76169	0.943992
43935	70198	0.917174
43936	77564	0.063814
43937	35136	0.731332
43938	92938	0.727033
43939	25388	0.891385
43940	71709	0.319457
43941	67996	0.489392
43942	57409	0.212245
43943	64117	0.175534
43944	4627	0.047757
43945	610	0.779693
43946	91522	0.450018
43947	26678	0.995455
43948	87301	0.501105
43949	93784	0.456975
43950	20428	0.658122
43951	71368	0.517674
43952	84758	0.618748
43953	26314	0.625899
43954	17397	0.596135
43955	34864	0.878823
43956	32464	0.651453
43957	6658	0.519869
43958	34171	0.121609
43959	569	0.832395
43960	6278	0.230335
43961	25517	0.872374
43962	98648	0.702199
43963	64743	0.849419
43964	59143	0.037678
43965	15653	0.612137
43966	14309	0.594057
43967	52254	0.231108
43968	96865	0.266412
43969	93952	0.834221
43970	68975	0.890512
43971	20779	0.131884
43972	20538	0.437135
43973	29857	0.253944
43974	88398	0.779894
43975	94066	0.190603
43976	75424	0.940917
43977	52353	0.289739
43978	31464	0.100857
43979	82278	0.604789
43980	85412	0.580269
43981	82217	0.243171
43982	56014	0.729398
43983	80428	0.842371
43984	76984	0.420091
43985	46053	0.063580
43986	2935	0.882836
43987	89760	0.628696
43988	42010	0.527186
43989	20068	0.300724
43990	86738	0.037160
43991	28844	0.178505
43992	4950	0.543265
43993	79663	0.014337
43994	20491	0.544812
43995	85929	0.581462
43996	64930	0.873616
43997	93984	0.600331
43998	57300	0.912980
43999	64134	0.395656
44000	61687	0.170849
44001	90461	0.176201
44002	3975	0.962833
44003	19706	0.307048
44004	18713	0.275931
44005	76242	0.769738
44006	27709	0.063783
44007	70001	0.443927
44008	57947	0.028014
44009	80916	0.930891
44010	21095	0.289255
44011	41587	0.652336
44012	14664	0.925200
44013	31770	0.289442
44014	63980	0.495636
44015	69795	0.555872
44016	78838	0.158068
44017	95210	0.130137
44018	92627	0.885083
44019	16498	0.081875
44020	16350	0.505703
44021	14330	0.206178
44022	38264	0.772712
44023	12021	0.570526
44024	11959	0.969603
44025	81476	0.019282
44026	39073	0.750984
44027	41074	0.491838
44028	5211	0.062664
44029	14361	0.690063
44030	97546	0.673938
44031	49825	0.707483
44032	537	0.574754
44033	89849	0.597833
44034	94106	0.268415
44035	82995	0.260456
44036	78405	0.295933
44037	29008	0.165349
44038	33079	0.286713
44039	29495	0.555170
44040	25339	0.891297
44041	8140	0.661797
44042	37366	0.902886
44043	73807	0.741630
44044	62924	0.309717
44045	55232	0.503873
44046	18422	0.089377
44047	78256	0.884365
44048	77867	0.037335
44049	81124	0.174120
44050	79132	0.384985
44051	8736	0.300025
44052	38581	0.001945
44053	96251	0.056308
44054	56620	0.218673
44055	21798	0.951475
44056	45785	0.102958
44057	13053	0.772265
44058	4208	0.490073
44059	64427	0.068450
44060	45876	0.289230
44061	10738	0.077914
44062	3330	0.614117
44063	41525	0.684851
44064	96212	0.657098
44065	2233	0.114636
44066	42993	0.603262
44067	23260	0.350509
44068	3093	0.453428
44069	29909	0.351475
44070	18208	0.796666
44071	99086	0.020189
44072	37466	0.558685
44073	22157	0.359012
44074	33725	0.501239
44075	56300	0.462113
44076	18216	0.282183
44077	23259	0.489133
44078	77953	0.393134
44079	27728	0.136675
44080	4235	0.007819
44081	55778	0.325020
44082	60514	0.925358
44083	84944	0.273199
44084	70115	0.577403
44085	37334	0.475819
44086	94791	0.879191
44087	85653	0.912658
44088	72881	0.513844
44089	67296	0.787850
44090	60322	0.280005
44091	35965	0.244703
44092	86445	0.241023
44093	15415	0.468448
44094	10046	0.101225
44095	49953	0.037050
44096	30606	0.791582
44097	74246	0.850484
44098	53816	0.885269
44099	82510	0.824157
44100	6540	0.735503
44101	119	0.655973
44102	15669	0.669641
44103	95944	0.349132
44104	45110	0.743433
44105	2221	0.415614
44106	61108	0.362158
44107	59994	0.135080
44108	12817	0.475934
44109	19158	0.084372
44110	12143	0.012024
44111	74547	0.603696
44112	27866	0.862192
44113	35446	0.394678
44114	64505	0.650797
44115	24217	0.439253
44116	91069	0.860239
44117	79704	0.726473
44118	695	0.452742
44119	56158	0.439257
44120	92792	0.816156
44121	28357	0.419073
44122	40046	0.575890
44123	2737	0.335827
44124	78560	0.402417
44125	77793	0.698015
44126	46541	0.864876
44127	86971	0.333167
44128	69278	0.873013
44129	17963	0.426073
44130	28345	0.498076
44131	97197	0.555738
44132	14780	0.019891
44133	86824	0.357090
44134	21161	0.939375
44135	67326	0.227607
44136	30580	0.400994
44137	9590	0.548308
44138	90789	0.143299
44139	47849	0.982848
44140	90169	0.158533
44141	71877	0.043096
44142	31177	0.654039
44143	90530	0.773351
44144	71539	0.173480
44145	25811	0.209350
44146	87316	0.903812
44147	15296	0.653330
44148	20736	0.336561
44149	81831	0.382027
44150	46024	0.819867
44151	48903	0.232682
44152	61996	0.815487
44153	63030	0.187981
44154	11680	0.472584
44155	10763	0.420857
44156	54053	0.070042
44157	18514	0.376370
44158	14019	0.353396
44159	23660	0.477609
44160	15570	0.685969
44161	28596	0.628628
44162	45473	0.326498
44163	35661	0.195833
44164	39074	0.226864
44165	45201	0.878543
44166	14027	0.889490
44167	46512	0.683333
44168	22747	0.007365
44169	44388	0.514191
44170	76490	0.031557
44171	83973	0.641040
44172	94607	0.861642
44173	43913	0.485700
44174	43936	0.228520
44175	46268	0.718525
44176	86183	0.352109
44177	76465	0.948603
44178	15944	0.324066
44179	56727	0.402331
44180	28312	0.729634
44181	34306	0.359377
44182	58458	0.623621
44183	80057	0.342125
44184	12239	0.893582
44185	17522	0.688916
44186	84720	0.144240
44187	77330	0.840222
44188	77203	0.182385
44189	80761	0.934779
44190	84382	0.776591
44191	65305	0.599802
44192	69356	0.345059
44193	4338	0.689029
44194	70075	0.981581
44195	59248	0.275085
44196	93671	0.229968
44197	96890	0.910131
44198	56161	0.343625
44199	68996	0.740700
44200	36794	0.463227
44201	35366	0.938350
44202	56366	0.753508
44203	90300	0.433939
44204	58429	0.433310
44205	36044	0.265314
44206	10862	0.473364
44207	10326	0.015391
44208	26777	0.601694
44209	2217	0.567210
44210	15786	0.698766
44211	99233	0.559289
44212	285	0.183833
44213	30309	0.319563
44214	30024	0.128272
44215	40614	0.337734
44216	50283	0.283228
44217	30056	0.015717
44218	94379	0.143904
44219	13673	0.978828
44220	93977	0.055219
44221	89836	0.969281
44222	97094	0.395033
44223	77209	0.465486
44224	12642	0.336055
44225	90841	0.992518
44226	95574	0.213338
44227	63114	0.307868
44228	55779	0.492396
44229	13251	0.217554
44230	74921	0.389090
44231	53414	0.545657
44232	25730	0.028154
44233	71294	0.953465
44234	8365	0.319915
44235	75449	0.332809
44236	8332	0.354478
44237	67365	0.885649
44238	45720	0.421522
44239	73310	0.049537
44240	7843	0.052850
44241	7704	0.876215
44242	30479	0.312253
44243	35502	0.472588
44244	87222	0.970143
44245	73832	0.952305
44246	62053	0.541799
44247	40231	0.757819
44248	87913	0.387873
44249	88348	0.164016
44250	3885	0.186191
44251	31667	0.004599
44252	76552	0.614626
44253	92239	0.267782
44254	8841	0.116405
44255	71742	0.017038
44256	93600	0.187213
44257	80061	0.549167
44258	21984	0.009207
44259	58681	0.440766
44260	17658	0.895802
44261	50056	0.405095
44262	86908	0.469591
44263	3563	0.443353
44264	83273	0.189221
44265	48448	0.852581
44266	12402	0.877338
44267	357	0.017111
44268	67617	0.661489
44269	6995	0.109507
44270	89224	0.517326
44271	81527	0.067327
44272	46099	0.854341
44273	56509	0.359345
44274	90254	0.042835
44275	26592	0.684921
